,room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,latitude,longitude,collected
6335,5844509,456273.0,Entire home/apt,,Porta Ticinese - Vigentino - Gratosoglio,3,4.5,2.0,1.0,1.0,74.0,2.0,45.446661,9.198097,2016-01-08 09:04:32.110129
6336,5844613,17600544.0,Entire home/apt,,Porta Volta - Fiera - Gallaratese - Quarto Oggiaro,36,5.0,2.0,1.0,1.0,78.0,2.0,45.478521,9.144658,2016-01-08 08:38:51.177363
6337,5844816,29461507.0,Entire home/apt,,Centro Storico,3,4.5,3.0,2.0,1.0,199.0,3.0,45.45341,9.181123,2016-01-08 01:28:18.293532
6338,5845037,12023112.0,Entire home/apt,,Porta Venezia - Lambrate - Citt� Studi,7,4.5,2.0,1.0,1.0,127.0,2.0,45.476828,9.215992,2016-01-08 07:23:09.683423
6339,5845285,29037039.0,Entire home/apt,,Porta Nuova - Bovisa - Niguarda - Fulvio Testi,66,4.5,2.0,1.0,1.0,52.0,1.0,45.491263,9.186329,2016-01-08 10:03:17.078725
6340,5845559,30348992.0,Entire home/apt,,Centro Storico,14,4.5,4.0,1.0,1.0,106.0,2.0,45.481286,9.180303,2016-01-08 13:42:50.091361
6341,5845596,19730460.0,Private room,,Porta Volta - Fiera - Gallaratese - Quarto Oggiaro,31,4.5,2.0,1.0,1.0,28.0,1.0,45.512815,9.133469,2016-01-08 10:57:53.647081
6342,5845688,19959613.0,Entire home/apt,,Porta Ticinese - Vigentino - Gratosoglio,1,5.0,2.0,0.0,1.0,67.0,3.0,45.425151,9.16908,2016-01-08 10:59:46.703376
6343,5846019,933645.0,Entire home/apt,,Forze Armate - San Siro - Baggio,6,5.0,5.0,3.0,,138.0,2.0,45.468601,9.144866,2016-01-08 00:56:58.530795
6344,5846176,29036378.0,Shared room,,Porta Ticinese - Vigentino - Gratosoglio,1,4.0,2.0,1.0,2.0,67.0,1.0,45.431809,9.170943,2016-01-08 11:59:47.668052
6345,5846330,29939735.0,Private room,,Porta Venezia - Lambrate - Citt� Studi,3,5.0,1.0,1.0,1.0,72.0,2.0,45.481564,9.237381,2016-01-08 03:49:47.371711
6346,5846495,4417813.0,Entire home/apt,,Porta Venezia - Lambrate - Citt� Studi,1,4.0,1.0,2.0,1.0,94.0,10.0,45.479791,9.220319,2016-01-08 01:55:44.953077
6347,5846503,30353054.0,Entire home/apt,,Porta Vittoria - Porta Romana - Rogoredo,24,5.0,2.0,1.0,1.0,72.0,1.0,45.464894,9.216887,2016-01-08 03:58:32.901194
6348,5846632,29939735.0,Private room,,Porta Venezia - Lambrate - Citt� Studi,0,,2.0,1.0,1.0,112.0,1.0,45.48165,9.236235,2016-01-08 13:36:10.525771
6349,5846647,30354408.0,Entire home/apt,,Porta Venezia - Lambrate - Citt� Studi,5,3.0,5.0,2.0,1.0,144.0,1.0,45.479853,9.23599,2016-01-08 06:38:42.392184
6350,5848093,29508687.0,Private room,,Porta Volta - Fiera - Gallaratese - Quarto Oggiaro,13,5.0,2.0,1.0,2.0,45.0,1.0,45.480036,9.142455,2016-01-08 12:16:35.386501
6351,5848177,10437143.0,Entire home/apt,,Stazione Centrale - Greco - Crescenzago,0,,4.0,2.0,1.0,145.0,4.0,45.486837,9.218541,2016-01-08 12:34:47.314060
6352,5848438,18732132.0,Private room,,Porta Nuova - Bovisa - Niguarda - Fulvio Testi,1,4.0,2.0,1.0,1.0,72.0,2.0,45.509526,9.200692,2016-01-08 01:05:16.115452
6353,5848444,4433785.0,Entire home/apt,,Forze Armate - San Siro - Baggio,8,4.5,,3.0,2.0,210.0,2.0,45.469381,9.14451,2016-01-08 05:37:00.986980
6354,5848499,30365157.0,Private room,,Porta Genova - Giambellino - Lorenteggio,3,4.5,2.0,1.0,,67.0,1.0,45.453393,9.17366,2016-01-08 11:57:57.226788
6355,5848804,30367068.0,Private room,,Porta Genova - Giambellino - Lorenteggio,42,4.5,1.0,1.0,1.0,55.0,1.0,45.454984,9.174555,2016-01-08 03:14:00.140060
6356,5848816,30367103.0,Entire home/apt,,Porta Genova - Giambellino - Lorenteggio,2,4.0,4.0,1.0,1.0,223.0,1.0,45.449953,9.170291,2016-01-08 12:41:56.711545
6357,5849597,30371462.0,Private room,,Porta Nuova - Bovisa - Niguarda - Fulvio Testi,2,4.5,2.0,1.0,2.0,55.0,1.0,45.499257,9.180116,2016-01-08 06:42:20.845384
6358,5849605,5625054.0,Entire home/apt,,Centro Storico,18,4.5,3.0,1.0,1.0,56.0,1.0,45.478134,9.173227,2016-01-08 15:17:15.717604
6359,5849798,27688323.0,Entire home/apt,,Forze Armate - San Siro - Baggio,2,4.5,4.0,3.0,,201.0,3.0,45.458052,9.160217,2016-01-08 11:52:37.116452
6360,5850286,5749277.0,Private room,,Porta Venezia - Lambrate - Citt� Studi,2,5.0,1.0,1.0,1.0,66.0,2.0,45.476878,9.208011,2016-01-08 08:42:15.016488
6361,5850760,24092556.0,Private room,,Centro Storico,11,5.0,1.0,1.0,,54.0,1.0,45.462125,9.172795,2016-01-08 14:57:49.091209
6362,5852730,30390969.0,Private room,,Porta Volta - Fiera - Gallaratese - Quarto Oggiaro,4,4.0,3.0,1.0,1.0,37.0,1.0,45.505425,9.126085,2016-01-08 06:55:16.623356
6363,5853832,6143772.0,Entire home/apt,,Porta Vittoria - Porta Romana - Rogoredo,0,,4.0,1.0,1.0,188.0,3.0,45.454482,9.213378,2016-01-08 02:06:24.449449
6364,5854002,30396197.0,Private room,,Porta Venezia - Lambrate - Citt� Studi,6,4.5,2.0,1.0,1.0,73.0,1.0,45.474403,9.232034,2016-01-08 12:40:47.542491
6365,5854004,7839279.0,Entire home/apt,,Porta Vittoria - Porta Romana - Rogoredo,14,5.0,4.0,1.0,1.0,83.0,2.0,45.450973,9.208453,2016-01-08 05:15:12.999940
6366,5854060,10739566.0,Private room,,Porta Nuova - Bovisa - Niguarda - Fulvio Testi,1,3.0,1.0,1.0,1.0,66.0,2.0,45.482935,9.182729,2016-01-08 01:35:18.951816
6367,5854306,26849112.0,Entire home/apt,,Stazione Centrale - Greco - Crescenzago,0,,4.0,1.0,1.0,111.0,1.0,45.490675,9.205308,2016-01-08 03:02:54.184151
6368,5854647,26849112.0,Entire home/apt,,Stazione Centrale - Greco - Crescenzago,1,4.0,4.0,1.0,1.0,112.0,2.0,45.491589,9.206624,2016-01-08 12:54:49.308044
6369,5854686,30399298.0,Entire home/apt,,Porta Vittoria - Porta Romana - Rogoredo,4,4.0,5.0,1.0,1.0,61.0,1.0,45.448944,9.211711,2016-01-08 14:00:40.020290
6370,5855143,30401753.0,Entire home/apt,,Forze Armate - San Siro - Baggio,0,,3.0,1.0,2.0,150.0,1.0,45.468158,9.15568,2016-01-08 13:13:53.383294
6371,5855226,26484053.0,Private room,,Porta Volta - Fiera - Gallaratese - Quarto Oggiaro,2,4.0,2.0,1.0,1.0,100.0,1.0,45.481954,9.174281,2016-01-08 01:55:42.178828
6372,5855265,30401753.0,Private room,,Forze Armate - San Siro - Baggio,6,5.0,2.0,1.0,2.0,104.0,1.0,45.469625,9.154833,2016-01-08 02:26:43.962280
6373,5855460,16395734.0,Entire home/apt,,Porta Ticinese - Vigentino - Gratosoglio,0,,4.0,2.0,1.0,156.0,1.0,45.442864,9.173973,2016-01-08 10:55:37.653713
6374,5855487,30403370.0,Entire home/apt,,Porta Ticinese - Vigentino - Gratosoglio,1,5.0,5.0,2.0,1.0,68.0,1.0,45.438778,9.176593,2016-01-08 02:06:09.000340
6375,5855521,2365852.0,Entire home/apt,,Centro Storico,6,4.5,4.0,,1.0,145.0,4.0,45.472244,9.185763,2016-01-08 14:43:14.269343
6376,5855772,29037039.0,Entire home/apt,,Porta Nuova - Bovisa - Niguarda - Fulvio Testi,65,5.0,3.0,1.0,1.0,43.0,1.0,45.491009,9.185589,2016-01-08 04:30:17.429894
6377,5856062,7526697.0,Private room,,Porta Genova - Giambellino - Lorenteggio,4,3.5,2.0,1.0,1.0,40.0,1.0,45.45131,9.152586,2016-01-08 04:16:02.963115
6378,5856096,30406148.0,Entire home/apt,,Porta Genova - Giambellino - Lorenteggio,6,4.0,2.0,1.0,1.0,78.0,1.0,45.452802,9.141085,2016-01-08 07:55:31.599824
6379,5856728,1685571.0,Entire home/apt,,Porta Nuova - Bovisa - Niguarda - Fulvio Testi,0,,4.0,1.0,2.0,221.0,1.0,45.484498,9.191772,2016-01-08 08:09:57.000518
6380,5857072,27345313.0,Entire home/apt,,Porta Venezia - Lambrate - Citt� Studi,0,,3.0,2.0,2.0,121.0,7.0,45.484544,9.244946,2016-01-08 04:38:16.229596
6381,5857252,7949080.0,Entire home/apt,,Centro Storico,15,4.0,4.0,1.0,1.0,105.0,1.0,45.461246,9.207402,2016-01-08 00:58:54.349459
6382,5857347,22324390.0,Entire home/apt,,Stazione Centrale - Greco - Crescenzago,5,4.5,2.0,1.0,1.0,52.0,2.0,45.505719,9.229344,2016-01-08 08:19:42.671932
6383,5857516,28467236.0,Entire home/apt,,Porta Nuova - Bovisa - Niguarda - Fulvio Testi,30,5.0,,2.0,2.0,134.0,1.0,45.484999,9.198039,2016-01-08 13:28:38.713310
6384,5857670,21362238.0,Private room,,Forze Armate - San Siro - Baggio,4,5.0,2.0,1.0,1.0,66.0,5.0,45.474192,9.147518,2016-01-08 05:37:04.213732
6385,5858484,2009276.0,Entire home/apt,,Porta Genova - Giambellino - Lorenteggio,4,5.0,3.0,2.0,1.0,51.0,3.0,45.454914,9.16583,2016-01-08 13:15:58.228028
6386,5858591,7752526.0,Entire home/apt,,Porta Nuova - Bovisa - Niguarda - Fulvio Testi,5,4.5,3.0,1.0,1.0,116.0,1.0,45.489313,9.189219,2016-01-08 01:57:01.394031
6387,5858761,11892110.0,Private room,,Centro Storico,17,5.0,2.0,1.0,1.0,100.0,2.0,45.462218,9.205118,2016-01-08 02:01:25.103617
6388,5858794,9737142.0,Entire home/apt,,Porta Volta - Fiera - Gallaratese - Quarto Oggiaro,1,5.0,2.0,0.0,1.0,89.0,1.0,45.483826,9.179428,2016-01-08 12:30:12.541437
6389,5859017,30416323.0,Entire home/apt,,Porta Venezia - Lambrate - Citt� Studi,11,5.0,2.0,1.0,1.0,61.0,2.0,45.478028,9.223627,2016-01-08 08:02:20.621897
6390,5859205,30421226.0,Private room,,Forze Armate - San Siro - Baggio,7,4.5,2.0,1.0,1.0,66.0,1.0,45.459221,9.158432,2016-01-08 05:55:33.317905
6391,5859303,11816444.0,Entire home/apt,,Forze Armate - San Siro - Baggio,2,5.0,2.0,1.0,1.0,121.0,1.0,45.476119,9.139513,2016-01-08 15:30:27.180370
6392,5860957,29683171.0,Entire home/apt,,Porta Genova - Giambellino - Lorenteggio,10,4.5,,2.0,,128.0,2.0,45.448627,9.16212,2016-01-08 15:27:23.591539
6393,5861249,27847245.0,Entire home/apt,,Porta Genova - Giambellino - Lorenteggio,0,,2.0,2.0,1.0,277.0,1.0,45.4493,9.161717,2016-01-08 05:35:24.227730
6394,5861277,30429992.0,Entire home/apt,,Porta Ticinese - Vigentino - Gratosoglio,1,5.0,2.0,1.0,1.0,78.0,1.0,45.443776,9.209772,2016-01-08 15:01:25.743277
6395,5861416,22910696.0,Entire home/apt,,Centro Storico,10,5.0,,2.0,2.0,145.0,2.0,45.462636,9.206926,2016-01-08 10:47:08.799633
6396,5861488,30282950.0,Entire home/apt,,Porta Volta - Fiera - Gallaratese - Quarto Oggiaro,32,4.5,,2.0,2.0,100.0,1.0,45.482257,9.153749,2016-01-08 12:57:02.713628
6397,5861954,30436753.0,Entire home/apt,,Porta Nuova - Bovisa - Niguarda - Fulvio Testi,0,,4.0,0.0,1.0,55.0,1.0,45.502025,9.169144,2016-01-08 11:25:01.395597
6398,5864902,30454380.0,Entire home/apt,,Forze Armate - San Siro - Baggio,25,4.5,,3.0,2.0,188.0,1.0,45.476934,9.141931,2016-01-08 02:22:06.979685
6399,5864911,30454487.0,Entire home/apt,,Porta Ticinese - Vigentino - Gratosoglio,2,5.0,4.0,1.0,1.0,100.0,1.0,45.441323,9.201376,2016-01-08 08:10:40.392802
6400,5865008,30454890.0,Private room,,Centro Storico,0,,2.0,1.0,1.0,123.0,1.0,45.458594,9.175695,2016-01-08 15:24:31.360304
6401,5865369,3135066.0,Entire home/apt,,Porta Ticinese - Vigentino - Gratosoglio,32,4.5,2.0,0.0,1.0,78.0,2.0,45.442489,9.202499,2016-01-08 01:55:16.541517
6402,5865926,7003429.0,Private room,,Stazione Centrale - Greco - Crescenzago,17,4.5,2.0,1.0,1.0,39.0,1.0,45.507734,9.249272,2016-01-08 08:20:21.883020
6403,5866188,28922333.0,Private room,,Porta Vittoria - Porta Romana - Rogoredo,0,,2.0,1.0,1.0,89.0,1.0,45.467443,9.215621,2016-01-08 05:59:05.959781
6404,5866935,30296527.0,Private room,,Centro Storico,9,4.5,2.0,1.0,1.0,112.0,1.0,45.465012,9.168924,2016-01-08 12:42:25.491567
6405,5867078,29505480.0,Entire home/apt,,Porta Vittoria - Porta Romana - Rogoredo,2,4.0,4.0,1.0,1.0,71.0,2.0,45.455643,9.211678,2016-01-08 14:21:57.350204
6406,5867157,1435670.0,Entire home/apt,,Porta Volta - Fiera - Gallaratese - Quarto Oggiaro,1,5.0,3.0,1.0,1.0,166.0,2.0,45.49294,9.149461,2016-01-08 02:12:03.746367
6407,5867519,3439321.0,Entire home/apt,,Porta Volta - Fiera - Gallaratese - Quarto Oggiaro,3,4.5,4.0,1.0,1.0,167.0,1.0,45.48095,9.16844,2016-01-08 11:39:28.865590
6408,5867578,30466797.0,Entire home/apt,,Porta Genova - Giambellino - Lorenteggio,12,4.5,4.0,1.0,1.0,66.0,2.0,45.44138,9.150022,2016-01-08 05:10:43.206525
6409,5867807,4452185.0,Entire home/apt,,Porta Venezia - Lambrate - Citt� Studi,8,4.5,4.0,2.0,1.0,111.0,3.0,45.469917,9.236796,2016-01-08 05:33:15.326643
6410,5867837,22433906.0,Private room,,Porta Ticinese - Vigentino - Gratosoglio,6,4.5,2.0,1.0,1.0,55.0,1.0,45.450218,9.182701,2016-01-08 03:30:57.941547
6411,5867993,30296527.0,Private room,,Centro Storico,7,4.5,2.0,1.0,1.0,111.0,1.0,45.465893,9.16848,2016-01-08 04:38:06.833097
6412,5867998,18347802.0,Private room,,Porta Volta - Fiera - Gallaratese - Quarto Oggiaro,5,4.5,2.0,1.0,1.0,64.0,1.0,45.494581,9.145413,2016-01-08 12:41:11.343464
6413,5868910,26776745.0,Entire home/apt,,Porta Genova - Giambellino - Lorenteggio,6,4.5,,3.0,2.0,154.0,1.0,45.451618,9.14896,2016-01-08 07:47:59.075321
6414,5869230,30475354.0,Private room,,Porta Genova - Giambellino - Lorenteggio,8,4.5,2.0,1.0,1.0,54.0,2.0,45.457668,9.168181,2016-01-08 01:39:56.506238
6415,5869849,28970591.0,Private room,,Stazione Centrale - Greco - Crescenzago,4,5.0,4.0,1.0,,55.0,1.0,45.494133,9.216289,2016-01-08 10:17:05.172659
6416,5870509,29205617.0,Entire home/apt,,Porta Genova - Giambellino - Lorenteggio,0,,4.0,1.0,1.0,122.0,2.0,45.44562,9.157379,2016-01-08 02:37:18.234305
6417,5870786,20140090.0,Private room,,Porta Volta - Fiera - Gallaratese - Quarto Oggiaro,8,5.0,1.0,1.0,1.0,28.0,2.0,45.488622,9.146473,2016-01-08 12:55:35.635696
6418,5870825,18211278.0,Entire home/apt,,Porta Ticinese - Vigentino - Gratosoglio,4,5.0,3.0,1.0,1.0,77.0,1.0,45.448356,9.179274,2016-01-08 13:11:39.580611
6419,5871025,29205617.0,Entire home/apt,,Centro Storico,0,,4.0,2.0,2.0,725.0,2.0,45.478261,9.186513,2016-01-08 12:25:26.073581
6420,5871456,30486956.0,Entire home/apt,,Porta Venezia - Lambrate - Citt� Studi,4,5.0,3.0,1.0,1.0,89.0,1.0,45.50944,9.253606,2016-01-08 04:08:42.922094
6421,5871505,30478557.0,Entire home/apt,,Porta Volta - Fiera - Gallaratese - Quarto Oggiaro,16,4.5,4.0,2.0,1.0,55.0,1.0,45.483931,9.137861,2016-01-08 02:50:19.320268
6422,5871702,29205617.0,Entire home/apt,,Porta Venezia - Lambrate - Citt� Studi,0,,3.0,1.0,1.0,112.0,2.0,45.477665,9.21593,2016-01-08 12:08:49.926630
6423,5871905,29205617.0,Entire home/apt,,Porta Vittoria - Porta Romana - Rogoredo,0,,2.0,0.0,1.0,112.0,2.0,45.445349,9.218052,2016-01-08 14:33:03.889367
6424,5876094,18045717.0,Entire home/apt,,Porta Vittoria - Porta Romana - Rogoredo,2,5.0,2.0,1.0,1.0,111.0,3.0,45.449227,9.210697,2016-01-08 03:00:29.989462
6425,5876102,30514876.0,Private room,,Porta Vittoria - Porta Romana - Rogoredo,11,5.0,2.0,1.0,1.0,44.0,2.0,45.467695,9.207546,2016-01-08 02:53:31.607427
6426,5876136,26720121.0,Private room,,Porta Genova - Giambellino - Lorenteggio,1,5.0,2.0,1.0,1.0,105.0,3.0,45.45214,9.175177,2016-01-08 03:18:39.527626
6427,5876164,18270472.0,Entire home/apt,,Forze Armate - San Siro - Baggio,14,4.5,5.0,2.0,1.0,144.0,2.0,45.462206,9.151422,2016-01-08 05:13:34.375986
6428,5876860,30471618.0,Entire home/apt,,Porta Vittoria - Porta Romana - Rogoredo,1,5.0,4.0,1.0,1.0,83.0,1.0,45.440218,9.215982,2016-01-08 06:05:44.039258
6429,5876878,5384564.0,Entire home/apt,,Porta Ticinese - Vigentino - Gratosoglio,47,5.0,4.0,1.0,1.0,89.0,2.0,45.440949,9.200098,2016-01-08 12:51:48.494516
6430,5876936,5780683.0,Entire home/apt,,Porta Volta - Fiera - Gallaratese - Quarto Oggiaro,28,4.5,2.0,1.0,1.0,83.0,1.0,45.490226,9.168456,2016-01-08 07:46:57.433327
6431,5876989,30519558.0,Entire home/apt,,Porta Venezia - Lambrate - Citt� Studi,13,5.0,4.0,2.0,2.0,277.0,1.0,45.476197,9.207641,2016-01-08 04:52:34.487239
6432,5877008,9051248.0,Entire home/apt,,Porta Volta - Fiera - Gallaratese - Quarto Oggiaro,3,4.5,4.0,2.0,2.0,111.0,3.0,45.475529,9.157243,2016-01-08 07:57:17.410791
6433,5877148,8488619.0,Entire home/apt,,Porta Genova - Giambellino - Lorenteggio,3,4.5,,,1.0,167.0,1.0,45.44567,9.156464,2016-01-08 09:09:55.423261
6434,5877472,30521902.0,Entire home/apt,,Porta Vittoria - Porta Romana - Rogoredo,2,4.5,2.0,1.0,1.0,61.0,1.0,45.463075,9.21987,2016-01-08 06:08:04.828511
6435,5877636,25786430.0,Entire home/apt,,Porta Nuova - Bovisa - Niguarda - Fulvio Testi,31,4.5,2.0,0.0,1.0,44.0,2.0,45.487446,9.190379,2016-01-08 08:43:01.385041
6436,5877969,21979589.0,Entire home/apt,,Porta Genova - Giambellino - Lorenteggio,28,4.5,3.0,1.0,1.0,61.0,2.0,45.443074,9.151944,2016-01-08 12:35:03.593730
6437,5878097,30524784.0,Entire home/apt,,Porta Ticinese - Vigentino - Gratosoglio,1,5.0,4.0,1.0,1.0,127.0,3.0,45.446452,9.177308,2016-01-08 03:07:52.865453
6438,5878360,30524080.0,Entire home/apt,,Porta Volta - Fiera - Gallaratese - Quarto Oggiaro,6,5.0,2.0,1.0,1.0,100.0,2.0,45.486675,9.15694,2016-01-08 12:45:37.967663
6439,5878379,20833979.0,Private room,,Porta Genova - Giambellino - Lorenteggio,4,4.5,2.0,1.0,2.0,43.0,1.0,45.446366,9.164508,2016-01-08 07:47:32.938541
6440,5878660,30527736.0,Private room,,Porta Genova - Giambellino - Lorenteggio,13,4.5,2.0,1.0,1.0,39.0,1.0,45.435428,9.156485,2016-01-08 08:30:41.916175
6441,5878701,2922743.0,Entire home/apt,,Centro Storico,10,4.5,4.0,2.0,1.0,122.0,,45.453896,9.180514,2016-01-08 05:55:18.996899
6442,5878863,1841809.0,Entire home/apt,,Centro Storico,0,,4.0,1.0,1.0,72.0,1.0,45.453161,9.181973,2016-01-08 01:14:16.435979
6443,5879395,7712931.0,Entire home/apt,,Porta Vittoria - Porta Romana - Rogoredo,0,,2.0,1.0,1.0,87.0,2.0,45.449644,9.208214,2016-01-08 10:10:23.703519
6444,5879529,896943.0,Private room,,Forze Armate - San Siro - Baggio,4,4.5,2.0,1.0,1.0,100.0,1.0,45.475367,9.147146,2016-01-08 04:19:35.898579
6445,5879574,17492920.0,Private room,,Porta Genova - Giambellino - Lorenteggio,2,4.5,2.0,1.0,1.0,42.0,1.0,45.439427,9.140081,2016-01-08 13:52:49.895876
6446,5879752,30531205.0,Entire home/apt,,Porta Volta - Fiera - Gallaratese - Quarto Oggiaro,4,4.5,,2.0,1.0,94.0,1.0,45.491959,9.156293,2016-01-08 04:48:14.940324
6447,5879807,30533390.0,Entire home/apt,,Porta Vittoria - Porta Romana - Rogoredo,11,4.5,4.0,0.0,1.0,133.0,1.0,45.463926,9.223001,2016-01-08 13:24:32.677218
6448,5879944,30534317.0,Entire home/apt,,Porta Venezia - Lambrate - Citt� Studi,9,5.0,3.0,1.0,2.0,100.0,3.0,45.476369,9.21364,2016-01-08 01:53:46.552762
6449,5880211,30535679.0,Entire home/apt,,Porta Venezia - Lambrate - Citt� Studi,31,4.5,4.0,1.0,1.0,73.0,2.0,45.477707,9.205691,2016-01-08 09:36:59.845981
6450,5880289,30533871.0,Entire home/apt,,Porta Genova - Giambellino - Lorenteggio,24,5.0,4.0,1.0,2.0,66.0,3.0,45.425659,9.158928,2016-01-08 05:56:51.663397
6451,5880359,7245723.0,Private room,,Porta Venezia - Lambrate - Citt� Studi,14,4.5,2.0,1.0,1.0,38.0,1.0,45.468475,9.222254,2016-01-08 05:43:25.630211
6452,5880940,13922822.0,Private room,,Porta Venezia - Lambrate - Citt� Studi,1,5.0,1.0,1.0,1.0,67.0,1.0,45.472395,9.20704,2016-01-08 09:17:44.976706
6453,5881796,30478557.0,Private room,,Forze Armate - San Siro - Baggio,3,5.0,2.0,1.0,1.0,44.0,1.0,45.482789,9.136673,2016-01-08 03:40:26.339103
6454,5881887,29919534.0,Entire home/apt,,Porta Venezia - Lambrate - Citt� Studi,5,5.0,3.0,1.0,1.0,44.0,3.0,45.481801,9.237498,2016-01-08 04:56:10.967115
6455,5882005,11807241.0,Private room,,Porta Venezia - Lambrate - Citt� Studi,11,5.0,1.0,1.0,1.0,58.0,1.0,45.476786,9.211143,2016-01-08 12:22:24.525823
6456,5882038,21717885.0,Entire home/apt,,Centro Storico,31,4.0,3.0,1.0,,78.0,2.0,45.45993,9.205678,2016-01-08 07:42:55.235201
6457,5882284,30541256.0,Private room,,Forze Armate - San Siro - Baggio,1,5.0,3.0,1.0,2.0,83.0,1.0,45.475239,9.139522,2016-01-08 11:41:12.240321
6458,5882345,30478557.0,Private room,,Forze Armate - San Siro - Baggio,3,5.0,2.0,1.0,1.0,44.0,1.0,45.482203,9.136484,2016-01-08 05:14:11.403287
6459,5882431,1836092.0,Shared room,,Porta Vittoria - Porta Romana - Rogoredo,12,4.5,1.0,1.0,1.0,31.0,1.0,45.459264,9.240201,2016-01-08 10:10:03.519309
6460,5882821,9889528.0,Private room,,Porta Genova - Giambellino - Lorenteggio,1,5.0,2.0,1.0,1.0,72.0,1.0,45.453113,9.170518,2016-01-08 01:47:03.354795
6461,5883354,2523774.0,Entire home/apt,,Centro Storico,13,4.5,,4.0,2.0,167.0,3.0,45.455935,9.183961,2016-01-08 09:18:26.349514
6462,5883406,22992391.0,Entire home/apt,,Porta Ticinese - Vigentino - Gratosoglio,1,3.0,4.0,1.0,1.0,63.0,1.0,45.427453,9.166887,2016-01-08 06:40:47.656834
6463,5885592,4850695.0,Private room,,Porta Venezia - Lambrate - Citt� Studi,0,,2.0,1.0,1.0,78.0,2.0,45.478506,9.222043,2016-01-08 13:30:10.487707
6464,5885949,30541256.0,Private room,,Forze Armate - San Siro - Baggio,3,4.5,1.0,1.0,2.0,55.0,1.0,45.477982,9.142817,2016-01-08 02:05:46.009139
6465,5886221,30541256.0,Private room,,Forze Armate - San Siro - Baggio,2,4.5,2.0,1.0,2.0,73.0,1.0,45.475821,9.140392,2016-01-08 08:09:46.620729
6466,5886463,30541256.0,Private room,,Forze Armate - San Siro - Baggio,1,5.0,3.0,1.0,2.0,83.0,1.0,45.476647,9.14082,2016-01-08 13:02:21.285539
6467,5886926,12851037.0,Private room,,Stazione Centrale - Greco - Crescenzago,9,5.0,2.0,1.0,1.0,78.0,1.0,45.484571,9.207471,2016-01-08 10:38:41.604280
6468,5886935,27763931.0,Entire home/apt,,Porta Venezia - Lambrate - Citt� Studi,7,5.0,4.0,2.0,1.0,190.0,3.0,45.477756,9.206693,2016-01-08 14:44:53.503153
6469,5886936,30573375.0,Entire home/apt,,Porta Vittoria - Porta Romana - Rogoredo,44,5.0,,1.0,1.0,74.0,2.0,45.449336,9.219998,2016-01-08 14:34:33.491639
6470,5887338,30575499.0,Entire home/apt,,Porta Volta - Fiera - Gallaratese - Quarto Oggiaro,48,5.0,4.0,2.0,1.0,100.0,1.0,45.505263,9.103404,2016-01-08 09:23:18.531178
6471,5887388,14809323.0,Entire home/apt,,Porta Genova - Giambellino - Lorenteggio,3,4.0,4.0,2.0,1.0,133.0,1.0,45.447057,9.163763,2016-01-08 01:32:17.313963
6472,5887734,5053160.0,Entire home/apt,,Centro Storico,9,4.5,,2.0,2.0,277.0,1.0,45.466805,9.20089,2016-01-08 02:13:51.673785
6473,5887931,2718914.0,Entire home/apt,,Centro Storico,2,4.5,4.0,1.0,1.0,233.0,3.0,45.466728,9.200644,2016-01-08 13:08:50.116534
6474,5888226,5053160.0,Entire home/apt,,Porta Ticinese - Vigentino - Gratosoglio,1,5.0,4.0,1.0,1.0,110.0,1.0,45.440679,9.196973,2016-01-08 08:45:11.115504
6475,5888765,24198043.0,Shared room,,Stazione Centrale - Greco - Crescenzago,14,4.5,1.0,1.0,1.0,38.0,1.0,45.518173,9.223465,2016-01-08 14:15:12.452932
6476,5888864,26044640.0,Entire home/apt,,Porta Venezia - Lambrate - Citt� Studi,1,5.0,4.0,1.0,1.0,94.0,2.0,45.488064,9.230132,2016-01-08 03:30:17.380126
6477,5888994,30583681.0,Entire home/apt,,Porta Ticinese - Vigentino - Gratosoglio,1,5.0,4.0,1.0,1.0,76.0,1.0,45.451444,9.1823,2016-01-08 05:57:03.588059
6478,5889329,27140557.0,Entire home/apt,,Forze Armate - San Siro - Baggio,3,4.5,4.0,2.0,2.0,166.0,3.0,45.481113,9.117864,2016-01-08 06:22:39.865824
6479,5889495,13048461.0,Entire home/apt,,Porta Vittoria - Porta Romana - Rogoredo,11,4.5,4.0,2.0,1.0,122.0,1.0,45.44054,9.223603,2016-01-08 04:55:52.267287
6480,5889712,1778145.0,Entire home/apt,,Stazione Centrale - Greco - Crescenzago,31,4.5,5.0,2.0,,61.0,2.0,45.490375,9.211815,2016-01-08 03:46:54.539384
6481,5889824,30587526.0,Entire home/apt,,Porta Nuova - Bovisa - Niguarda - Fulvio Testi,16,4.0,3.0,1.0,1.0,39.0,2.0,45.504986,9.203445,2016-01-08 01:30:33.519254
6482,5889986,3864328.0,Private room,,Forze Armate - San Siro - Baggio,25,5.0,2.0,1.0,2.0,54.0,1.0,45.463933,9.137353,2016-01-08 11:00:31.428216
6483,5890212,16664402.0,Shared room,,Centro Storico,2,3.0,1.0,1.0,2.0,66.0,1.0,45.455079,9.176608,2016-01-08 01:30:12.396572
6484,5890439,4417813.0,Entire home/apt,,Stazione Centrale - Greco - Crescenzago,2,4.5,,2.0,1.0,155.0,2.0,45.487869,9.21478,2016-01-08 06:26:22.610851
