,room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,latitude,longitude,collected
10859,7218067,37641815,Entire home/apt,,Eixample,0,,4.0,2.0,,382.0,4.0,41.394086,2.164248,2015-11-13 15:29:43.646498
10860,7219013,7296788,Entire home/apt,,Gr�cia,0,,,3.0,1.0,141.0,1.0,41.399742,2.15806,2015-11-07 00:22:45.858434
10861,7219471,29844665,Entire home/apt,,Sant Mart�,4,5.0,4.0,1.0,1.0,107.0,4.0,41.393411,2.19476,2015-11-07 01:53:14.395793
10862,7219763,14120404,Entire home/apt,,Sant Mart�,9,5.0,4.0,1.0,1.0,90.0,2.0,41.400992,2.195269,2015-11-06 04:08:53.911832
10863,7219764,23489562,Private room,,Ciutat Vella,10,4.5,2.0,1.0,1.0,34.0,2.0,41.389126,2.178031,2015-11-06 19:27:13.321106
10864,7220512,37685759,Private room,,Sant Mart�,7,4.5,2.0,1.0,1.0,26.0,2.0,41.400069,2.189304,2015-11-07 02:04:43.157440
10865,7220539,4222324,Entire home/apt,,Ciutat Vella,5,4.5,4.0,1.0,1.0,122.0,4.0,41.383456,2.177785,2015-11-06 15:23:18.925909
10866,7221187,37685759,Private room,,Sant Mart�,7,4.5,2.0,1.0,1.0,26.0,2.0,41.399426,2.189816,2015-11-06 13:59:34.942802
10867,7222313,21726991,Private room,,Nou Barris,0,,2.0,1.0,1.0,27.0,1.0,41.436537,2.177871,2015-11-06 20:36:17.507695
10868,7222579,37123241,Private room,,Sant Mart�,0,,2.0,1.0,1.0,56.0,1.0,41.414427,2.202725,2015-11-06 04:26:21.745263
10869,7223288,37811027,Entire home/apt,,Ciutat Vella,3,4.5,4.0,1.0,1.0,55.0,1.0,41.388842,2.178844,2015-11-14 11:01:34.428692
10870,7224793,7004357,Private room,,Eixample,3,5.0,2.0,1.0,,50.0,1.0,41.381617,2.153824,2015-11-06 19:29:38.304545
10871,7224818,37822790,Private room,,Ciutat Vella,3,5.0,2.0,1.0,1.0,60.0,1.0,41.386758,2.177252,2015-11-06 10:03:44.775564
10872,7225596,3937003,Entire home/apt,,Eixample,5,3.0,5.0,2.0,1.0,101.0,1.0,41.385877,2.155766,2015-11-06 11:08:40.378467
10873,7225701,19981709,Private room,,Sants-Montju�c,1,3.0,2.0,1.0,2.0,28.0,2.0,41.372383,2.140254,2015-11-06 14:50:44.079116
10874,7225847,19981709,Private room,,Sants-Montju�c,4,4.5,2.0,1.0,1.0,20.0,4.0,41.375355,2.138552,2015-11-14 13:00:42.699440
10875,7225956,37682220,Entire home/apt,,Eixample,2,4.5,4.0,2.0,1.0,133.0,1.0,41.378558,2.161533,2015-11-13 20:30:56.600979
10876,7226161,37212877,Entire home/apt,,Ciutat Vella,14,4.5,3.0,1.0,1.0,66.0,1.0,41.379155,2.164319,2015-11-13 17:43:17.528077
10877,7230117,4311145,Entire home/apt,,Gr�cia,2,5.0,3.0,1.0,1.0,84.0,5.0,41.410967,2.159643,2015-11-06 10:20:59.488159
10878,7231851,829273,Entire home/apt,,Ciutat Vella,4,5.0,2.0,1.0,,78.0,5.0,41.389619,2.180159,2015-11-06 05:03:30.824913
10879,7232632,9025180,Private room,,Eixample,9,4.0,3.0,1.0,4.0,66.0,1.0,41.377884,2.15518,2015-11-07 00:02:00.088843
10880,7233261,37872395,Entire home/apt,,Eixample,3,5.0,5.0,2.0,1.0,96.0,1.0,41.393373,2.153662,2015-11-06 04:45:11.843972
10881,7233811,9025180,Shared room,,Eixample,14,3.5,,1.0,4.0,20.0,1.0,41.37834,2.155365,2015-11-14 08:10:32.538119
10882,7234361,6969263,Private room,,Ciutat Vella,5,3.5,2.0,1.0,2.0,56.0,1.0,41.381222,2.174927,2015-11-06 19:35:25.620685
10883,7234582,37878700,Private room,,Eixample,0,,2.0,1.0,1.0,62.0,1.0,41.39574,2.163415,2015-11-06 03:10:52.083687
10884,7235087,9572844,Private room,,Gr�cia,6,4.5,2.0,1.0,1.0,27.0,2.0,41.400039,2.159386,2015-11-13 22:07:59.974682
10885,7235779,37878700,Private room,,Eixample,0,,2.0,1.0,1.0,62.0,1.0,41.393852,2.163013,2015-11-06 22:51:06.718228
10886,7238837,4802400,Entire home/apt,,Sant Mart�,15,5.0,3.0,1.0,1.0,67.0,1.0,41.396533,2.199689,2015-11-06 16:58:42.674349
10887,7238965,9826760,Private room,,Eixample,1,5.0,2.0,1.0,2.0,28.0,1.0,41.391605,2.151194,2015-11-13 22:33:00.831912
10888,7239508,37876593,Private room,,Eixample,9,4.5,,1.0,1.0,45.0,3.0,41.402268,2.175246,2015-11-06 19:58:56.971013
10889,7240609,3728300,Private room,,Eixample,3,5.0,2.0,1.0,2.0,62.0,1.0,41.396202,2.15998,2015-11-06 09:35:50.133563
10890,7240782,37910505,Entire home/apt,,Ciutat Vella,2,4.0,2.0,1.0,1.0,64.0,7.0,41.388778,2.180546,2015-11-06 18:38:33.053143
10891,7241734,2123474,Entire home/apt,,Sant Andreu,19,4.5,4.0,2.0,1.0,48.0,3.0,41.425441,2.177623,2015-11-14 04:01:46.314258
10892,7241906,37917491,Private room,,Ciutat Vella,16,5.0,2.0,1.0,1.0,28.0,1.0,41.386715,2.177704,2015-11-06 12:36:58.196780
10893,7242409,15596952,Entire home/apt,,Gr�cia,4,5.0,2.0,1.0,1.0,106.0,1.0,41.403146,2.162771,2015-11-07 00:45:26.798961
10894,7243058,9343153,Entire home/apt,,Eixample,0,,,3.0,1.0,133.0,7.0,41.379346,2.156177,2015-11-14 04:17:54.871694
10895,7243617,37927556,Entire home/apt,,Eixample,12,4.0,,2.0,1.0,83.0,2.0,41.398637,2.179759,2015-11-14 16:00:27.275536
10896,7243623,13862374,Private room,,Ciutat Vella,13,4.5,2.0,1.0,1.0,101.0,2.0,41.380121,2.168282,2015-11-06 05:39:49.935277
10897,7244477,36617421,Private room,,Eixample,5,5.0,1.0,1.0,,39.0,1.0,41.382366,2.148848,2015-11-06 16:09:24.703633
10898,7248807,32727836,Entire home/apt,,Sants-Montju�c,10,4.5,,9.0,8.0,28.0,1.0,41.372847,2.157184,2015-11-06 22:57:38.225054
10899,7249084,6219791,Entire home/apt,,Eixample,2,4.5,5.0,3.0,2.0,213.0,5.0,41.392485,2.1554,2015-11-06 19:48:17.480737
10900,7249346,7866333,Private room,,Sant Mart�,3,5.0,2.0,1.0,1.0,21.0,1.0,41.411331,2.182884,2015-11-06 13:52:02.935194
10901,7249764,30074320,Private room,,Nou Barris,0,,2.0,1.0,2.0,22.0,1.0,41.444429,2.170978,2015-11-06 08:55:52.972027
10902,7250329,37963882,Entire home/apt,,Sant Andreu,7,4.5,4.0,2.0,1.0,56.0,2.0,41.434293,2.188102,2015-11-06 23:56:05.759982
10903,7250818,11046315,Private room,,Sant Mart�,3,4.5,1.0,1.0,1.0,27.0,1.0,41.414448,2.203239,2015-11-13 13:51:15.803623
10904,7251026,759946,Entire home/apt,,Eixample,18,4.5,2.0,1.0,1.0,50.0,2.0,41.38293,2.160427,2015-11-06 11:11:57.877267
10905,7252102,19377754,Private room,,Sarri�-Sant Gervasi,9,5.0,2.0,1.0,,39.0,1.0,41.399608,2.149494,2015-11-14 08:20:52.330286
10906,7252136,31227261,Private room,,Eixample,0,,2.0,1.0,1.0,67.0,1.0,41.379404,2.154314,2015-11-06 14:18:51.758180
10907,7252785,13535613,Private room,,Eixample,1,5.0,2.0,1.0,1.0,34.0,2.0,41.37773,2.160716,2015-11-06 03:36:29.363316
10908,7252824,37974907,Private room,,Eixample,16,4.5,2.0,1.0,1.0,45.0,1.0,41.375241,2.167141,2015-11-06 04:19:17.071128
10909,7253154,37977372,Private room,,Eixample,0,,2.0,1.0,1.0,56.0,3.0,41.395954,2.161486,2015-11-06 15:57:05.653173
10910,7253475,4270135,Entire home/apt,,Eixample,4,4.5,2.0,1.0,1.0,81.0,3.0,41.397825,2.18661,2015-11-06 03:50:43.996936
10911,7253675,37143752,Entire home/apt,,Ciutat Vella,11,4.5,5.0,3.0,1.0,112.0,2.0,41.383791,2.180248,2015-11-06 19:38:03.681305
10912,7253968,657293,Entire home/apt,,Ciutat Vella,14,4.5,4.0,2.0,1.0,56.0,2.0,41.379814,2.165342,2015-11-06 17:04:09.982802
10913,7254224,3421209,Private room,,Eixample,4,5.0,2.0,1.0,1.0,45.0,3.0,41.384331,2.161992,2015-11-06 17:04:01.344296
10914,7255392,13332406,Private room,,Horta-Guinard�,0,,16.0,1.0,5.0,55.0,1.0,41.421594,2.160212,2015-11-06 06:11:44.913005
10915,7256029,5157262,Private room,,Eixample,11,4.5,2.0,1.0,,34.0,1.0,41.380381,2.153342,2015-11-06 14:22:08.195526
10916,7256267,37991346,Private room,,Gr�cia,2,4.5,1.0,1.0,1.0,27.0,1.0,41.405861,2.16268,2015-11-06 14:07:33.366893
10917,7256330,17842768,Private room,,Les Corts,22,4.0,2.0,1.0,1.0,21.0,1.0,41.378175,2.122151,2015-11-14 16:07:05.238688
10918,7256664,37761259,Private room,,Eixample,2,4.5,2.0,1.0,3.0,34.0,1.0,41.394448,2.166483,2015-11-06 05:26:58.926724
10919,7257345,1968590,Entire home/apt,,Ciutat Vella,13,4.0,4.0,2.0,1.0,78.0,3.0,41.380358,2.165845,2015-11-06 11:42:36.690649
10920,7257820,18442304,Private room,,Eixample,1,4.0,1.0,1.0,2.0,56.0,2.0,41.398263,2.176433,2015-11-06 18:09:33.706759
10921,7257981,4780526,Private room,,Eixample,1,,2.0,1.0,1.0,28.0,10.0,41.377961,2.158038,2015-11-07 01:59:12.395074
10922,7258353,17842768,Private room,,Les Corts,24,4.5,2.0,1.0,1.0,21.0,3.0,41.379974,2.125727,2015-11-06 16:58:49.461877
10923,7258639,27629402,Private room,,Ciutat Vella,0,,2.0,1.0,1.0,78.0,3.0,41.385215,2.179004,2015-11-13 14:06:02.878611
10924,7258683,38002822,Private room,,Eixample,1,5.0,2.0,1.0,1.0,39.0,3.0,41.380075,2.155074,2015-11-07 02:11:29.401237
10925,7258960,24999206,Entire home/apt,,Ciutat Vella,0,,4.0,1.0,1.0,78.0,1.0,41.379042,2.19207,2015-11-06 23:54:40.322443
10926,7259771,7181137,Entire home/apt,,Gr�cia,2,4.0,2.0,0.0,1.0,55.0,4.0,41.409429,2.158838,2015-11-13 19:04:21.879057
10927,7259924,30399378,Private room,,Sant Mart�,3,5.0,1.0,1.0,2.0,19.0,3.0,41.411568,2.178519,2015-11-14 06:44:13.946557
10928,7260312,37519953,Private room,,Sant Mart�,2,4.5,2.0,1.0,1.0,25.0,2.0,41.404566,2.202826,2015-11-06 19:47:34.931232
10929,7260969,38013751,Private room,,Sarri�-Sant Gervasi,0,,2.0,1.0,1.0,84.0,1.0,41.395336,2.149786,2015-11-06 05:55:39.951895
10930,7261453,28846022,Private room,,Horta-Guinard�,9,4.0,2.0,1.0,1.0,39.0,1.0,41.42293,2.171714,2015-11-06 15:18:17.428185
10931,7261986,36708883,Entire home/apt,,Sants-Montju�c,2,4.5,5.0,2.0,1.0,90.0,2.0,41.377949,2.142911,2015-11-06 21:41:03.461492
10932,7262353,38021577,Private room,,Eixample,5,4.0,2.0,1.0,1.0,45.0,4.0,41.394811,2.174969,2015-11-06 14:05:22.419152
10933,7263764,11592174,Entire home/apt,,Sants-Montju�c,2,5.0,3.0,0.0,1.0,101.0,,41.374934,2.140813,2015-11-06 23:31:23.826423
10934,7264135,6790207,Private room,,Gr�cia,20,4.0,1.0,1.0,1.0,21.0,1.0,41.402142,2.161417,2015-11-06 14:42:15.138220
10935,7266039,28415592,Entire home/apt,,Ciutat Vella,10,5.0,4.0,2.0,1.0,84.0,2.0,41.387275,2.17359,2015-11-06 23:58:21.669818
10936,7267087,10701150,Private room,,Ciutat Vella,11,5.0,2.0,1.0,1.0,44.0,2.0,41.378688,2.170414,2015-11-06 15:24:34.655600
10937,7267861,38019231,Private room,,Eixample,0,,1.0,1.0,1.0,39.0,1.0,41.403784,2.182427,2015-11-06 14:57:38.489046
10938,7268051,31642265,Shared room,,Gr�cia,3,4.5,,1.0,0.0,13.0,4.0,41.402485,2.164718,2015-11-06 23:06:57.801171
10939,7268409,14871323,Entire home/apt,,Sant Mart�,0,,,2.0,1.0,113.0,,41.410916,2.177914,2015-11-06 17:16:04.965604
10940,7268481,10547296,Entire home/apt,,Eixample,3,4.5,4.0,2.0,1.0,179.0,3.0,41.391745,2.157096,2015-11-06 12:10:23.005321
10941,7268697,14871323,Entire home/apt,,Sant Mart�,0,,5.0,2.0,1.0,112.0,,41.411103,2.177723,2015-11-13 13:48:22.902016
10942,7269512,38062069,Private room,,Horta-Guinard�,0,,3.0,1.0,1.0,45.0,2.0,41.416162,2.177782,2015-11-06 04:23:59.657548
10943,7269518,743403,Private room,,Nou Barris,0,,1.0,1.0,1.0,28.0,2.0,41.442726,2.174897,2015-11-13 13:01:42.402213
10944,7269989,11813460,Private room,,Eixample,0,,1.0,1.0,1.0,62.0,1.0,41.393326,2.161413,2015-11-06 09:57:17.070203
10945,7269996,24282359,Private room,,Sants-Montju�c,0,,1.0,1.0,1.0,56.0,1.0,41.373431,2.173979,2015-11-06 11:46:30.749873
10946,7270075,38065235,Private room,,Eixample,1,5.0,3.0,1.0,,50.0,1.0,41.40485,2.178968,2015-11-06 15:45:34.079759
10947,7271137,37176718,Private room,,Eixample,4,4.0,1.0,1.0,1.0,22.0,1.0,41.375874,2.150535,2015-11-06 06:39:50.786981
10948,7271418,38070558,Private room,,Gr�cia,0,,1.0,1.0,1.0,36.0,1.0,41.407278,2.167045,2015-11-06 09:47:06.984617
10949,7271564,20964629,Private room,,Gr�cia,0,,2.0,1.0,1.0,45.0,1.0,41.409813,2.147859,2015-11-06 22:44:09.288836
10950,7272254,2081668,Entire home/apt,,Ciutat Vella,7,4.5,4.0,1.0,1.0,90.0,2.0,41.383273,2.178778,2015-11-06 15:05:02.102017
10951,7273304,31504321,Entire home/apt,,Eixample,12,4.5,,3.0,1.0,168.0,3.0,41.406453,2.182813,2015-11-06 23:51:23.008942
10952,7273575,38082237,Private room,,Eixample,3,4.5,2.0,1.0,1.0,34.0,3.0,41.409295,2.174396,2015-11-06 21:21:36.402477
10953,7273794,32042474,Entire home/apt,,Sants-Montju�c,11,4.5,3.0,1.0,1.0,78.0,3.0,41.372631,2.141375,2015-11-07 00:36:55.557847
10954,7274294,5651747,Entire home/apt,,Eixample,0,,4.0,2.0,2.0,144.0,3.0,41.399553,2.173432,2015-11-13 17:53:06.856167
10955,7274457,28055221,Entire home/apt,,Ciutat Vella,10,4.0,4.0,2.0,1.0,123.0,1.0,41.37806,2.168868,2015-11-06 05:01:54.491764
10956,7275016,38089291,Private room,,Eixample,3,4.5,2.0,1.0,1.0,67.0,3.0,41.403597,2.172116,2015-11-06 14:33:26.673222
10957,7275178,2041256,Entire home/apt,,Eixample,10,5.0,4.0,1.0,1.0,79.0,4.0,41.377208,2.161202,2015-11-06 04:15:54.073615
10958,7277652,6947088,Private room,,Ciutat Vella,0,,2.0,1.0,1.0,45.0,2.0,41.382218,2.174157,2015-11-06 08:23:48.242468
10959,7278432,37300097,Entire home/apt,,Eixample,5,5.0,3.0,2.0,2.0,134.0,,41.393287,2.152521,2015-11-06 14:21:53.291464
10960,7279351,1263168,Private room,,Ciutat Vella,8,5.0,1.0,1.0,1.0,38.0,4.0,41.383464,2.181156,2015-11-07 01:27:21.233822
10961,7279568,14874730,Entire home/apt,,Ciutat Vella,2,3.5,4.0,2.0,1.0,122.0,1.0,41.37834,2.16777,2015-11-06 12:51:48.846941
10962,7279994,16681865,Private room,,Gr�cia,14,4.5,2.0,1.0,1.0,28.0,1.0,41.412005,2.159076,2015-11-06 19:26:20.114960
10963,7282232,33041934,Entire home/apt,,Eixample,5,4.0,2.0,1.0,1.0,84.0,2.0,41.400251,2.179571,2015-11-14 15:51:01.185070
10964,7283797,38141742,Private room,,Ciutat Vella,17,4.0,3.0,1.0,1.0,34.0,1.0,41.382395,2.165879,2015-11-07 00:18:23.252612
10965,7283830,13791094,Private room,,Eixample,2,5.0,2.0,1.0,,43.0,2.0,41.408348,2.175527,2015-11-06 11:53:21.919935
10966,7284420,38145121,Entire home/apt,,Les Corts,4,4.5,3.0,2.0,1.0,83.0,1.0,41.383124,2.127141,2015-11-07 01:16:05.524968
10967,7284600,38146207,Private room,,Gr�cia,11,4.5,3.0,1.0,1.0,20.0,1.0,41.406103,2.155201,2015-11-07 01:29:54.510567
10968,7286036,12105279,Private room,,Ciutat Vella,3,5.0,2.0,1.0,2.0,56.0,1.0,41.387155,2.177436,2015-11-06 16:39:20.373374
10969,7286371,18133773,Private room,,Gr�cia,1,4.0,3.0,1.0,2.0,39.0,1.0,41.405051,2.165398,2015-11-13 20:48:18.245063
10970,7287017,669247,Private room,,Sarri�-Sant Gervasi,11,4.0,1.0,1.0,1.0,28.0,2.0,41.398156,2.145687,2015-11-06 14:27:55.416091
10971,7287905,13762179,Private room,,Eixample,4,4.5,3.0,1.0,1.0,45.0,1.0,41.402065,2.175301,2015-11-06 23:07:31.163600
10972,7287930,38164221,Private room,,Sants-Montju�c,13,4.5,,1.0,2.0,79.0,1.0,41.372748,2.165613,2015-11-06 03:44:34.882709
10973,7288715,38169857,Entire home/apt,,Sarri�-Sant Gervasi,5,5.0,4.0,3.0,1.0,135.0,2.0,41.403081,2.143212,2015-11-06 03:50:33.868939
10974,7289359,38172980,Entire home/apt,,Sants-Montju�c,6,4.0,,10.0,8.0,22.0,1.0,41.380044,2.131846,2015-11-06 07:11:22.892321
10975,7289374,2320210,Entire home/apt,,Eixample,0,,4.0,2.0,1.0,185.0,,41.39024,2.157678,2015-11-06 18:09:10.916637
10976,7289683,38175972,Private room,,Sant Mart�,5,5.0,2.0,1.0,1.0,45.0,2.0,41.412598,2.196176,2015-11-07 00:26:52.070922
10977,7290475,37945905,Private room,,Sant Mart�,1,5.0,1.0,1.0,1.0,28.0,2.0,41.399379,2.190101,2015-11-14 03:11:08.445421
10978,7290625,37384629,Private room,,Sant Mart�,9,4.0,2.0,1.0,1.0,27.0,3.0,41.413907,2.215348,2015-11-07 02:15:18.738221
10979,7291373,7577550,Entire home/apt,,Ciutat Vella,13,4.5,2.0,0.0,1.0,50.0,2.0,41.386029,2.18142,2015-11-06 17:37:49.833228
10980,7291604,38186748,Shared room,,Sants-Montju�c,9,5.0,1.0,1.0,1.0,23.0,1.0,41.37539,2.14661,2015-11-14 06:56:26.642281
10981,7291797,38188090,Entire home/apt,,Ciutat Vella,1,5.0,4.0,2.0,1.0,39.0,2.0,41.379954,2.171266,2015-11-06 18:18:59.484353
10982,7296573,37780061,Private room,,Eixample,0,,1.0,1.0,1.0,39.0,1.0,41.400315,2.185544,2015-11-14 00:30:51.802562
10983,7296618,38218137,Entire home/apt,,Eixample,15,4.5,,3.0,2.0,73.0,3.0,41.392324,2.157315,2015-11-06 16:45:43.740180
10984,7296651,1374506,Entire home/apt,,Eixample,0,,4.0,2.0,1.0,213.0,1.0,41.380315,2.151709,2015-11-06 15:46:43.624967
10985,7296838,38219175,Private room,,Sants-Montju�c,0,,2.0,1.0,1.0,56.0,1.0,41.374036,2.162766,2015-11-06 08:57:59.533386
10986,7297077,38215702,Entire home/apt,,Ciutat Vella,25,5.0,2.0,1.0,1.0,94.0,1.0,41.379055,2.171932,2015-11-14 02:38:22.752360
10987,7297325,9596435,Entire home/apt,,Gr�cia,0,,4.0,2.0,1.0,89.0,3.0,41.40562,2.160008,2015-11-14 09:30:47.080357
10988,7297454,1269810,Entire home/apt,,Eixample,8,5.0,4.0,2.0,1.0,100.0,2.0,41.396613,2.177903,2015-11-14 00:10:23.957230
10989,7297678,5043625,Entire home/apt,,Eixample,0,,2.0,1.0,2.0,90.0,10.0,41.382156,2.157198,2015-11-07 01:24:41.517773
10990,7297838,14800732,Entire home/apt,,Gr�cia,12,4.5,2.0,1.0,1.0,67.0,1.0,41.411297,2.157048,2015-11-14 14:05:48.664205
10991,7298411,38227989,Private room,,Gr�cia,0,,2.0,1.0,1.0,50.0,1.0,41.410209,2.1488,2015-11-06 12:56:40.832469
10992,7298946,38230975,Private room,,Ciutat Vella,9,4.0,2.0,1.0,1.0,50.0,1.0,41.382553,2.175709,2015-11-14 10:28:49.851616
10993,7299341,36147773,Private room,,Sant Mart�,3,4.5,2.0,1.0,1.0,55.0,2.0,41.414306,2.207353,2015-11-14 09:49:01.049708
10994,7299514,38234271,Private room,,Eixample,20,4.0,2.0,1.0,1.0,28.0,1.0,41.41125,2.175238,2015-11-06 12:06:42.390646
10995,7301264,38244233,Private room,,Sarri�-Sant Gervasi,0,,2.0,1.0,1.0,67.0,1.0,41.406034,2.146257,2015-11-06 08:02:25.770686
10996,7301894,38141742,Private room,,Ciutat Vella,14,3.5,2.0,1.0,1.0,22.0,1.0,41.382645,2.166264,2015-11-14 05:07:14.963653
10997,7301967,38248023,Private room,,Eixample,2,4.0,2.0,1.0,2.0,22.0,3.0,41.391743,2.149623,2015-11-06 23:12:53.751190
10998,7302193,6213534,Private room,,Ciutat Vella,4,4.5,2.0,1.0,1.0,38.0,1.0,41.382269,2.190775,2015-11-06 15:53:22.662271
10999,7302283,38244233,Private room,,Sarri�-Sant Gervasi,0,,1.0,1.0,1.0,50.0,1.0,41.40615,2.14609,2015-11-06 16:32:42.742328
11000,7302407,38250762,Private room,,Eixample,0,,3.0,1.0,,45.0,1.0,41.393262,2.152758,2015-11-06 23:29:08.764060
11001,7302593,11121396,Shared room,,Horta-Guinard�,3,4.5,3.0,1.0,1.0,28.0,2.0,41.414563,2.178103,2015-11-06 22:38:50.676233
11002,7303097,38254371,Private room,,Sants-Montju�c,9,4.5,3.0,1.0,1.0,60.0,1.0,41.380236,2.137761,2015-11-14 05:48:56.548399
11003,7303112,37945905,Private room,,Sant Mart�,1,4.0,2.0,1.0,1.0,28.0,2.0,41.400987,2.1894,2015-11-07 02:12:17.951250
11004,7303396,38065235,Private room,,Eixample,0,,2.0,1.0,,50.0,1.0,41.404972,2.177239,2015-11-06 12:12:06.041957
11005,7303644,38065235,Private room,,Eixample,1,4.0,2.0,1.0,,50.0,1.0,41.404649,2.179597,2015-11-07 00:11:08.799380
11006,7303728,32727836,Shared room,,Sants-Montju�c,14,3.5,,1.0,8.0,17.0,1.0,41.374628,2.158938,2015-11-06 11:23:21.735760
11007,7304738,21640644,Private room,,Gr�cia,1,5.0,2.0,1.0,1.0,39.0,3.0,41.402758,2.159228,2015-11-06 08:03:26.263141
11008,7305551,771458,Private room,,Ciutat Vella,5,4.5,1.0,1.0,2.0,22.0,1.0,41.388708,2.182469,2015-11-06 21:10:50.838919
11009,7306983,35555465,Private room,,Eixample,0,,2.0,1.0,1.0,36.0,1.0,41.394544,2.174592,2015-11-06 10:06:28.607467
11010,7307037,38277876,Private room,,Sants-Montju�c,5,5.0,2.0,1.0,1.0,45.0,3.0,41.374237,2.145175,2015-11-06 14:21:29.939115
11011,7307816,38282236,Private room,,Eixample,16,4.5,2.0,1.0,1.0,34.0,1.0,41.379247,2.155476,2015-11-14 09:45:45.323490
11012,7308249,38285443,Entire home/apt,,Ciutat Vella,9,5.0,2.0,1.0,1.0,113.0,3.0,41.375036,2.190585,2015-11-06 13:26:48.560261
11013,7309274,38291795,Private room,,Sarri�-Sant Gervasi,12,5.0,1.0,1.0,1.0,34.0,1.0,41.40418,2.145348,2015-11-06 19:41:17.414697
11014,7312114,38068299,Entire home/apt,,Les Corts,1,5.0,2.0,1.0,1.0,101.0,2.0,41.384096,2.130956,2015-11-06 12:06:22.976388
11015,7312466,37638598,Entire home/apt,,Eixample,1,5.0,4.0,2.0,2.0,89.0,7.0,41.375378,2.162808,2015-11-13 22:46:59.162901
11016,7313663,6157668,Private room,,Sants-Montju�c,1,3.0,3.0,1.0,1.0,22.0,1.0,41.374217,2.170202,2015-11-06 23:45:43.043942
11017,7313692,22571869,Private room,,Eixample,1,3.0,2.0,1.0,1.0,29.0,1.0,41.382655,2.15717,2015-11-13 21:38:09.365293
11018,7314400,12664825,Private room,,Sant Mart�,0,,2.0,1.0,2.0,39.0,1.0,41.389676,2.190848,2015-11-06 17:17:58.653710
11019,7314589,38321403,Private room,,Ciutat Vella,2,3.0,2.0,1.0,2.0,45.0,1.0,41.38165,2.164497,2015-11-06 21:33:16.590528
11020,7315475,38325325,Entire home/apt,,Ciutat Vella,11,3.5,2.0,1.0,1.0,50.0,2.0,41.384073,2.172528,2015-11-06 20:37:05.616426
11021,7315991,38154931,Private room,,Eixample,1,5.0,2.0,1.0,1.0,56.0,4.0,41.396969,2.179597,2015-11-06 04:33:22.438934
11022,7316023,38328053,Private room,,Les Corts,1,5.0,2.0,1.0,1.0,51.0,1.0,41.388215,2.138846,2015-11-06 07:03:17.425230
11023,7316832,16342475,Entire home/apt,,Sants-Montju�c,3,4.5,4.0,2.0,1.0,79.0,1.0,41.380698,2.142197,2015-11-06 08:39:14.740055
11024,7318536,38340451,Private room,,Eixample,5,4.0,4.0,1.0,1.0,50.0,1.0,41.39807,2.17181,2015-11-06 10:33:17.253274
11025,7318883,7297363,Entire home/apt,,Eixample,7,4.5,3.0,1.0,1.0,123.0,,41.387087,2.161433,2015-11-07 01:39:12.996070
11026,7319322,11121271,Private room,,Sants-Montju�c,6,4.0,2.0,1.0,1.0,28.0,1.0,41.369424,2.140873,2015-11-06 13:28:01.936901
11027,7319781,14912374,Private room,,Eixample,0,,1.0,1.0,1.0,28.0,3.0,41.398941,2.176839,2015-11-06 21:43:02.220434
11028,7320324,38348821,Private room,,Sants-Montju�c,5,4.5,2.0,1.0,1.0,36.0,1.0,41.373719,2.165079,2015-11-06 18:28:56.480069
11029,7320777,38350881,Private room,,Eixample,6,5.0,2.0,1.0,1.0,20.0,2.0,41.406558,2.175023,2015-11-06 22:29:26.251166
11030,7321073,38352113,Private room,,Eixample,3,4.5,2.0,1.0,1.0,34.0,1.0,41.400548,2.179238,2015-11-06 06:21:27.652937
11031,7321242,38354260,Private room,,Sant Mart�,12,4.5,2.0,1.0,1.0,25.0,1.0,41.423736,2.204682,2015-11-06 14:33:16.794234
11032,7323956,9277285,Entire home/apt,,Sants-Montju�c,1,5.0,,3.0,1.0,112.0,4.0,41.373536,2.137538,2015-11-06 18:11:51.394178
11033,7325292,32771741,Private room,,Ciutat Vella,1,5.0,2.0,1.0,1.0,66.0,3.0,41.378677,2.171511,2015-11-14 04:13:19.137602
11034,7325924,16253025,Shared room,,Sant Mart�,1,4.0,1.0,1.0,1.0,22.0,1.0,41.392301,2.188246,2015-11-06 14:23:56.961994
11035,7326005,38378101,Private room,,Ciutat Vella,0,,2.0,1.0,1.0,51.0,1.0,41.37774,2.167434,2015-11-06 08:33:46.915000
11036,7327183,38384134,Private room,,Horta-Guinard�,12,4.5,2.0,1.0,1.0,34.0,2.0,41.409726,2.170467,2015-11-06 04:28:40.965801
11037,7327754,17350545,Entire home/apt,,Les Corts,1,5.0,,3.0,1.0,67.0,1.0,41.377187,2.119422,2015-11-14 10:49:34.852251
11038,7327871,37434501,Private room,,Eixample,2,4.5,2.0,1.0,2.0,39.0,2.0,41.379558,2.157693,2015-11-06 12:24:46.434121
11039,7329407,9025180,Private room,,Eixample,9,4.0,,1.0,4.0,87.0,1.0,41.376787,2.151855,2015-11-06 14:48:59.127335
11040,7332172,37224044,Entire home/apt,,Sarri�-Sant Gervasi,0,,4.0,1.0,1.0,156.0,1.0,41.393619,2.147294,2015-11-07 00:39:11.818011
11041,7332257,38354260,Private room,,Sant Mart�,16,4.5,2.0,1.0,1.0,14.0,1.0,41.424163,2.20353,2015-11-14 05:37:22.274438
