,room_id,host_id,room_type,city,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,latitude,longitude,collected
3967,9723236,50183638,Private room,???,??,0,,2,1.0,1.0,28.0,7.0,31.097385,121.377728,2016-05-08 06:37:28.206426
3968,9723559,50185810,Entire home/apt,Shanghai,Shangha,0,,6,3.0,2.0,118.0,2.0,31.147489,121.440289,2016-05-08 07:44:33.451229
3969,9724266,26388034,Private room,Shanghai,Shangha,0,,1,1.0,1.0,47.0,1.0,31.225171,121.483992,2016-05-08 07:17:06.040202
3970,9724831,49295980,Entire home/apt,Shanghai,Shangha,1,,2,1.0,1.0,20.0,1.0,31.004489,121.381289,2016-05-08 07:28:56.592132
3971,9736403,50234646,Shared room,???,??,0,,2,1.0,1.0,22.0,1.0,31.040588,121.750923,2016-05-08 07:17:54.970399
3972,9737867,50241981,Private room,Shanghai,Shangha,0,,2,1.0,1.0,38.0,1.0,31.20566,121.529677,2016-05-08 07:03:46.196244
3973,9738062,50242160,Private room,Suzhou,Suzho,4,5.0,2,1.0,1.0,42.0,1.0,31.29928,120.761508,2016-05-08 05:16:27.120535
3974,9738840,50247560,Private room,Shanghai,Shangha,0,,2,1.0,2.0,30.0,1.0,31.2699,121.651521,2016-05-08 07:06:20.792590
3975,9738853,50247071,Entire home/apt,Shanghai,Shangha,0,,3,3.0,2.0,100.0,1.0,31.313154,121.318291,2016-05-08 07:31:25.923168
3976,9739062,37133180,Private room,Suzhou,Suzho,1,,2,1.0,1.0,125.0,1.0,31.314553,120.62491,2016-05-08 07:16:30.898441
3977,9739394,12753960,Private room,??,?,4,4.5,2,1.0,1.0,31.0,2.0,31.200744,121.46379,2016-05-08 08:07:31.202542
3978,9739591,22700217,Entire home/apt,Shanghai,Shangha,1,,2,1.0,1.0,32.0,1.0,31.291352,121.319435,2016-05-08 04:04:44.107188
3979,9739618,50251359,Entire home/apt,??,?,0,,2,1.0,1.0,44.0,1.0,31.253079,121.476066,2016-05-08 04:26:46.379346
3980,9739829,7426644,Entire home/apt,Shanghai,Shangha,0,,2,0.0,1.0,38.0,1.0,31.244143,121.466148,2016-05-08 06:07:39.371189
3981,9740050,49308977,Private room,??,?,0,,2,1.0,1.0,12.0,1.0,31.201583,121.655583,2016-05-08 04:52:17.464820
3982,9740370,45257286,Shared room,Shanghai,Shangha,0,,1,1.0,1.0,15.0,1.0,31.220554,121.470157,2016-05-08 07:18:40.522419
3983,9743335,37133180,Private room,Suzhou,Suzho,5,4.5,2,1.0,1.0,142.0,1.0,31.316353,120.623453,2016-05-08 08:04:34.988124
3984,9743795,31481604,Private room,??,?,0,,2,1.0,1.0,28.0,1.0,31.252803,121.442638,2016-05-08 06:31:01.544148
3985,9745283,12015477,Private room,Shanghai,Shangha,0,,2,1.0,1.0,25.0,1.0,31.13259,121.406302,2016-05-08 05:28:50.979616
3986,9747015,32463713,Entire home/apt,Shanghai,Shangha,27,5.0,3,1.0,1.0,79.0,1.0,31.219941,121.451785,2016-05-08 07:36:15.120139
3987,9758819,48718265,Entire home/apt,Shanghai,Shangha,0,,3,1.0,1.0,111.0,1.0,31.223758,121.449206,2016-05-08 04:25:56.507268
3988,9759470,30032654,Private room,Shanghai,Shangha,0,,2,1.0,1.0,70.0,1.0,31.271514,121.51319,2016-05-08 06:32:21.039086
3989,9759538,30032654,Private room,Shanghai,Shangha,0,,2,1.0,1.0,59.0,1.0,31.261888,121.524424,2016-05-08 04:56:31.838865
3990,9760529,2506606,Private room,Shanghai,Shangha,6,4.5,2,1.0,1.0,100.0,1.0,31.215421,121.462807,2016-05-08 05:38:48.894372
3991,9760861,50337193,Entire home/apt,Shanghai,Shangha,0,,4,2.0,1.0,36.0,1.0,31.063078,121.528736,2016-05-08 07:02:32.566223
3992,9761162,50339212,Private room,Shanghai,Shangha,0,,3,1.0,1.0,64.0,1.0,31.271396,121.646868,2016-05-08 05:45:04.099852
3993,9761193,49678281,Private room,Shanghai,Shangha,0,,2,1.0,1.0,191.0,1.0,31.193254,121.380878,2016-05-08 06:13:05.562380
3994,9761839,49678281,Private room,Shanghai,Shangha,0,,1,1.0,1.0,31.0,1.0,31.191607,121.383345,2016-05-08 07:31:58.502015
3995,9762010,49678281,Private room,Shanghai,Shangha,0,,2,1.0,1.0,41.0,1.0,31.191524,121.382172,2016-05-08 07:37:10.556566
3996,9762256,49678281,Private room,Shanghai,Shangha,0,,2,1.0,1.0,157.0,1.0,31.190033,121.383922,2016-05-08 05:51:45.383290
3997,9762930,21556326,Private room,Shangha�,Shangha,1,,2,1.0,2.0,24.0,1.0,31.214104,121.499828,2016-05-08 07:34:47.785071
3998,9762996,11332841,Private room,Shanghai,Shangha,0,,2,1.0,1.0,47.0,1.0,31.214328,121.446252,2016-05-08 06:28:48.319283
3999,9765080,45166301,Entire home/apt,Shanghai,Shangha,2,,2,1.0,1.0,31.0,1.0,31.17306,121.42087,2016-05-08 05:49:49.059067
4000,9765522,35137630,Shared room,Shanghai,Shangha,0,,1,1.0,1.0,47.0,1.0,31.281844,121.501049,2016-05-08 05:56:05.620876
4001,9766371,50111286,Private room,??,?,0,,2,1.0,0.0,32.0,1.0,31.22942,121.474118,2016-05-08 07:30:31.966721
4002,9766576,43064074,Entire home/apt,Shanghai,Shangha,0,,2,1.0,1.0,58.0,1.0,31.224116,121.451473,2016-05-08 07:21:49.706181
4003,9767958,43064074,Entire home/apt,Shanghai,Shangha,0,,3,1.0,1.0,58.0,1.0,31.232979,121.46556,2016-05-08 06:30:43.272062
4004,9770656,27023417,Private room,Shanghai,Shangha,10,5.0,2,1.0,1.0,42.0,1.0,31.222261,121.441327,2016-05-08 06:38:42.314198
4005,9776718,9113692,Entire home/apt,Shanghai,Shangha,1,,6,2.0,2.0,124.0,4.0,31.211284,121.459816,2016-05-08 07:45:04.585626
4006,9778032,41377046,Entire home/apt,Shanghai,Shangha,28,4.5,4,1.0,1.0,77.0,1.0,31.231331,121.483482,2016-05-08 05:15:59.014297
4007,9778114,27672038,Entire home/apt,Shanghai,Shangha,6,5.0,8,3.0,2.0,127.0,1.0,31.204231,121.478091,2016-05-08 05:07:31.008844
4008,9780701,23047725,Private room,??,?,2,,1,1.0,1.0,216.0,1.0,31.245814,121.492215,2016-05-08 04:44:24.776473
4009,9782013,26933231,Private room,Shanghai,Shangha,0,,2,1.0,1.0,42.0,1.0,31.231236,121.511887,2016-05-08 06:46:39.006119
4010,9782125,50024531,Entire home/apt,Shanghai,Shangha,0,,2,1.0,1.0,35.0,1.0,31.175428,121.393359,2016-05-08 06:46:09.356194
4011,9782206,26933231,Entire home/apt,Shanghai,Shangha,1,,4,2.0,1.0,79.0,1.0,31.231247,121.510857,2016-05-08 05:38:04.530162
4012,9782313,17228338,Entire home/apt,Shanghai,Shangha,3,5.0,15,5.0,3.0,294.0,1.0,31.220298,121.479801,2016-05-08 05:17:13.732713
4013,9783974,855187,Entire home/apt,Shanghai,Shangha,15,4.5,2,1.0,1.0,44.0,3.0,31.22144,121.468502,2016-05-08 04:39:56.994651
4014,9785427,50439633,Private room,Shanghai,Shangha,0,,2,1.0,1.0,44.0,1.0,31.118782,121.052294,2016-05-08 05:12:44.423973
4015,9785429,84134,Private room,Shanghai,Shangha,0,,1,1.0,1.0,30.0,7.0,31.202604,121.436438,2016-05-08 04:35:55.051746
4016,9785501,50437067,Private room,Shanghai,Shangha,0,,4,1.0,1.0,64.0,1.0,31.229693,121.472926,2016-05-08 06:13:51.817177
4017,9785951,49691748,Shared room,??,?,0,,2,1.0,1.0,52.0,1.0,31.281603,120.591346,2016-05-08 07:53:19.033320
4018,9788577,26768494,Entire home/apt,??,?,0,,6,2.0,2.0,251.0,1.0,31.111466,121.052647,2016-05-08 04:53:16.832654
4019,9788590,26768494,Entire home/apt,??,?,0,,4,2.0,1.0,315.0,1.0,31.113079,121.052789,2016-05-08 05:22:38.931717
4020,9788609,26768494,Entire home/apt,???,??,0,,6,3.0,2.0,299.0,1.0,31.112374,121.055398,2016-05-08 07:47:34.688025
4021,9789572,37133180,Private room,Suzhou,Suzho,1,,2,1.0,1.0,115.0,1.0,31.314191,120.62405,2016-05-08 04:41:33.818407
4022,9795015,34642141,Private room,Shanghai,Shangha,1,,2,1.0,1.0,21.0,1.0,31.204646,121.428662,2016-05-08 05:30:16.184883
4023,9796307,23047725,Private room,??,?,0,,2,1.0,1.0,198.0,1.0,31.23401,121.47492,2016-05-08 07:28:04.881135
4024,9796483,50415689,Private room,Shanghai,Shangha,1,,1,1.0,1.0,16.0,1.0,31.014081,121.224001,2016-05-08 06:47:56.335161
4025,9796795,10248688,Private room,??,?,0,,2,1.0,1.0,47.0,2.0,31.231113,121.472999,2016-05-08 06:01:20.435610
4026,9797557,50175810,Private room,??,?,5,5.0,2,1.0,1.0,41.0,2.0,31.198803,121.592945,2016-05-08 07:58:29.876070
4027,9797750,50479654,Entire home/apt,??,?,0,,4,1.0,1.0,44.0,1.0,31.230292,121.473207,2016-05-08 07:15:53.600250
4028,9798479,50420221,Entire home/apt,Shanghai,Shangha,1,,6,4.0,2.0,284.0,1.0,31.227265,121.504823,2016-05-08 07:08:20.384056
4029,9798522,50439633,Private room,???????????????????322?,???????????????????322,0,,2,1.0,1.0,92.0,1.0,31.119333,121.053249,2016-05-08 05:33:50.193193
4030,9798571,10353623,Private room,Shanghai,Shangha,2,,2,1.0,1.0,28.0,1.0,31.225048,121.43393,2016-05-08 06:08:57.834270
4031,9798927,50496835,Entire home/apt,Shanghai,Shangha,0,,4,3.0,2.0,79.0,1.0,31.189302,121.380599,2016-05-08 07:25:00.902717
4032,9799408,2209221,Entire home/apt,??,?,0,,4,1.0,1.0,42.0,1.0,31.202739,121.444678,2016-05-08 07:48:34.058604
4033,9799517,50439633,Private room,Shanghai,Shangha,0,,2,1.0,1.0,76.0,1.0,31.11794,121.052846,2016-05-08 07:57:28.993029
4034,9799553,50499175,Entire home/apt,Nantong Shi,Nantong Sh,0,,6,3.0,2.0,77.0,1.0,32.012366,120.822282,2016-05-08 04:42:02.778389
4035,9802092,50508547,Private room,Shanghai,Shangha,13,5.0,1,1.0,1.0,29.0,1.0,31.218551,121.43659,2016-05-08 07:17:41.108686
4036,9802790,45706675,Entire home/apt,Shanghai,Shangha,2,,4,2.0,1.0,63.0,1.0,31.231705,121.474367,2016-05-08 04:11:21.149615
4037,9803406,50439633,Private room,Shanghai,Shangha,0,,2,1.0,1.0,92.0,1.0,31.118784,121.052937,2016-05-08 06:54:45.656051
4038,9803450,35468817,Entire home/apt,??,?,2,,2,1.0,1.0,53.0,1.0,31.204461,121.434046,2016-05-08 07:59:46.161857
4039,9804010,50439633,Private room,Shanghai,Shangha,0,,2,1.0,1.0,92.0,1.0,31.119324,121.051912,2016-05-08 04:09:41.817403
4040,9804244,50439633,Private room,Shanghai,Shangha,0,,2,1.0,1.0,92.0,1.0,31.118913,121.052698,2016-05-08 04:06:21.459510
4041,9804738,50439633,Private room,Shanghai,Shangha,0,,2,1.0,1.0,92.0,1.0,31.119525,121.053393,2016-05-08 06:19:00.696078
4042,9812352,50548199,Entire home/apt,Shanghai,Shangha,0,,10,4.0,4.0,618.0,1.0,31.036688,120.918888,2016-05-08 06:36:51.624294
4043,9812415,28333376,Private room,??,?,0,,2,1.0,1.0,30.0,1.0,31.282246,121.496217,2016-05-08 04:23:44.053620
4044,9812785,50550002,Private room,??,?,0,,2,1.0,1.0,18.0,1.0,31.299336,120.586415,2016-05-08 07:23:22.170216
4045,9815157,35753912,Entire home/apt,??,?,5,4.5,1,1.0,1.0,34.0,3.0,31.227832,121.456963,2016-05-08 04:28:48.675733
4046,9816556,45900706,Private room,??,?,0,,3,1.0,1.0,27.0,1.0,31.230799,121.472746,2016-05-08 08:05:11.358057
4047,9818874,49410809,Private room,??,?,0,,2,1.0,1.0,27.0,1.0,31.256162,120.72584,2016-05-08 06:09:22.261563
4048,9826845,6465806,Private room,Shanghai,Shangha,0,,2,1.0,,47.0,1.0,31.204295,121.541825,2016-05-08 07:24:22.126166
4049,9826906,50610611,Private room,??,?,2,,2,1.0,1.0,47.0,1.0,31.229397,121.474871,2016-05-08 04:43:58.172513
4050,9826967,50610611,Private room,??,?,0,,1,1.0,1.0,34.0,1.0,31.229713,121.474296,2016-05-08 06:27:40.583610
4051,9828049,50618474,Private room,??,?,0,,2,1.0,1.0,30.0,1.0,31.22948,121.472951,2016-05-08 06:13:00.413894
4052,9828228,40459051,Private room,Shanghai,Shangha,0,,2,1.0,1.0,19.0,1.0,31.187912,121.520158,2016-05-08 04:11:50.405927
4053,9828302,10306529,Private room,shanhai,shanha,0,,1,1.0,1.0,44.0,3.0,31.202756,121.554309,2016-05-08 06:50:10.050119
4054,9830126,21823188,Private room,Shanghai,Shangha,1,,2,1.0,1.0,36.0,1.0,31.215302,121.409534,2016-05-08 04:13:34.883720
4055,9831390,25632669,Private room,Shanghai,Shangha,2,,2,1.0,1.0,28.0,1.0,31.202615,121.421124,2016-05-08 05:41:26.036897
4056,9832479,2366004,Private room,Shanghai,Shangha,4,5.0,2,1.0,1.0,24.0,1.0,31.206067,121.452436,2016-05-08 04:12:48.727712
4057,9833011,50640567,Private room,Shanghai,Shangha,0,,1,1.0,1.0,27.0,1.0,31.21858,121.52959,2016-05-08 06:53:12.309846
4058,9833083,22607697,Entire home/apt,??,?,2,,4,1.0,1.0,103.0,1.0,31.208995,121.444785,2016-05-08 04:34:40.566466
4059,9833245,43991317,Entire home/apt,Shanghai,Shangha,0,,2,1.0,1.0,63.0,1.0,31.179721,121.440167,2016-05-08 05:13:17.518222
4060,9833465,50642404,Entire home/apt,Shanghai,Shangha,3,5.0,4,2.0,2.0,127.0,1.0,31.214951,121.54146,2016-05-08 07:16:44.846178
4061,9834047,39560292,Private room,Shanghai,Shangha,0,,2,1.0,1.0,32.0,1.0,31.185232,121.434082,2016-05-08 04:32:15.052591
4062,9835645,11898980,Entire home/apt,Shanghai,Shangha,46,5.0,2,1.0,1.0,76.0,1.0,31.209905,121.43651,2016-05-08 07:22:41.578169
4063,9835984,31597385,Shared room,???,??,5,4.0,10,1.0,2.0,15.0,1.0,31.222522,121.495152,2016-05-08 05:44:51.213282
4064,9845084,50692915,Entire home/apt,Shanghai,Shangha,0,,2,1.0,1.0,24.0,1.0,31.222831,121.425877,2016-05-08 04:58:12.274488
4065,9846102,44715056,Entire home/apt,Shanghai,Shangha,4,4.0,2,1.0,1.0,47.0,1.0,31.24267,121.522134,2016-05-08 05:01:34.879174
4066,9846204,44715056,Entire home/apt,Shanghai,Shangha,1,,2,1.0,1.0,79.0,1.0,31.244035,121.515349,2016-05-08 07:25:44.962758
4067,9847616,30269084,Entire home/apt,??,?,6,4.5,2,1.0,1.0,52.0,1.0,31.211018,121.458143,2016-05-08 05:44:07.472348
4068,9848041,50706240,Private room,Shanghai,Shangha,1,,1,1.0,,15.0,21.0,31.218294,121.467131,2016-05-08 04:41:54.629022
4069,9849092,46999717,Private room,Shanghai,Shangha,2,,2,1.0,2.0,43.0,1.0,31.205948,121.447721,2016-05-08 08:06:15.344168
4070,9849220,50497105,Entire home/apt,Shanghai,Shangha,0,,6,3.0,2.0,159.0,5.0,31.39533,121.483073,2016-05-08 04:04:05.108083
4071,9850387,17374589,Entire home/apt,Shanghai,Shangha,0,,4,2.0,1.0,111.0,1.0,31.231162,121.4484,2016-05-08 07:12:47.210566
4072,9851114,41026300,Entire home/apt,Shanghai,Shangha,2,,2,1.0,1.0,63.0,1.0,31.29322,121.51119,2016-05-08 06:51:21.546145
4073,9851387,50715763,Entire home/apt,??,?,0,,4,1.0,1.0,118.0,1.0,31.210688,121.485593,2016-05-08 04:29:11.685723
4074,9852353,22607697,Entire home/apt,??,?,3,5.0,6,3.0,2.0,190.0,1.0,31.207718,121.444301,2016-05-08 07:31:43.981061
4075,9852561,44928638,Entire home/apt,Shanghai,Shangha,0,,4,1.0,1.0,88.0,1.0,31.213707,121.478493,2016-05-08 05:13:23.371722
4076,9852869,12558272,Entire home/apt,Shanghai,Shangha,3,3.5,2,1.0,1.0,32.0,1.0,31.221108,121.431283,2016-05-08 07:58:05.368079
4077,9852950,44928638,Entire home/apt,Shanghai,Shangha,2,,4,2.0,1.0,88.0,1.0,31.218457,121.466522,2016-05-08 07:45:30.513750
4078,9855052,33466027,Entire home/apt,???,??,0,,4,2.0,1.0,64.0,1.0,31.214988,121.443635,2016-05-08 07:53:05.604144
4079,9865452,40381540,Entire home/apt,??,?,2,,3,2.0,2.0,110.0,1.0,31.229312,121.474285,2016-05-08 06:36:13.633000
4080,9865674,50774528,Private room,Shanghai,Shangha,0,,1,1.0,1.0,32.0,1.0,31.24534,121.439313,2016-05-08 05:57:47.131940
4081,9865997,28093352,Private room,Shanghai,Shangha,1,,2,1.0,,27.0,1.0,31.266889,121.483972,2016-05-08 04:31:07.262875
4082,9866599,4987089,Private room,Shanghai,Shangha,2,,3,1.0,1.0,34.0,2.0,31.205465,121.423605,2016-05-08 04:50:23.174428
4083,9866637,10306529,Private room,Shanghai,Shangha,0,,1,1.0,1.0,29.0,3.0,31.203566,121.55409,2016-05-08 04:06:24.840366
4084,9867927,24462530,Entire home/apt,Shanghai,Shangha,0,,2,1.0,1.0,59.0,1.0,31.20968,121.460133,2016-05-08 06:10:01.035985
4085,9868397,6922694,Entire home/apt,Shanghai,Shangha,5,4.5,4,1.0,1.0,56.0,1.0,31.208568,121.449632,2016-05-08 07:04:09.329282
4086,9868413,6922694,Entire home/apt,Shanghai,Shangha,17,4.5,2,1.0,1.0,71.0,1.0,31.217011,121.456144,2016-05-08 04:31:58.202661
4087,9868425,6922694,Entire home/apt,Shanghai,Shangha,24,4.5,4,1.0,1.0,39.0,1.0,31.211632,121.45125,2016-05-08 07:21:17.029262
4088,9869379,50792087,Private room,Shanghai,Shangha,1,,2,1.0,1.0,12.0,7.0,31.229545,121.469836,2016-05-08 04:22:16.918798
4089,9871463,21789074,Entire home/apt,Shanghai,Shangha,0,,2,1.0,1.0,66.0,1.0,31.219498,121.43028,2016-05-08 04:12:44.654432
4090,9872630,50804363,Private room,??,?,0,,2,1.0,2.0,20.0,1.0,31.384527,121.263288,2016-05-08 04:40:42.362947
4091,9874370,37133180,Private room,Suzhou,Suzho,4,5.0,2,1.0,1.0,115.0,1.0,31.314985,120.624185,2016-05-08 04:32:21.112894
4092,9886741,22430038,Private room,Shanghai,Shangha,0,,2,1.0,1.0,22.0,1.0,31.19293,121.550417,2016-05-08 07:14:06.718783
4093,9886985,50720320,Private room,??,?,0,,2,1.0,1.0,22.0,1.0,31.151967,121.43133,2016-05-08 05:00:09.263737
4094,9886995,855187,Entire home/apt,Shanghai,Shangha,1,,3,1.0,1.0,50.0,2.0,31.21448,121.475515,2016-05-08 05:27:07.324635
4095,9887309,50864417,Entire home/apt,Jiaxing Shi,Jiaxing Sh,0,,16,10.0,8.0,317.0,1.0,30.944257,120.895263,2016-05-08 04:16:44.059520
4096,9887338,2698297,Entire home/apt,Shanghai,Shangha,5,4.5,6,3.0,2.0,137.0,1.0,31.243326,121.433557,2016-05-08 04:50:31.826193
4097,9888208,20532112,Entire home/apt,Shanghai,Shangha,23,5.0,4,1.0,1.0,47.0,1.0,31.301679,121.506591,2016-05-08 06:09:26.084706
4098,9888310,12564162,Private room,Shanghai,Shangha,0,,2,1.0,1.0,59.0,3.0,31.241473,121.444352,2016-05-08 05:04:40.901222
4099,9888354,18755088,Private room,Shanghai,Shangha,0,,2,1.0,1.0,24.0,1.0,31.221541,121.482784,2016-05-08 05:53:35.982308
4100,9889184,10420416,Private room,Shanghai,Shangha,17,5.0,2,1.0,1.0,26.0,1.0,31.196944,121.4422,2016-05-08 04:18:15.584212
4101,9889349,35369036,Private room,Shanghai,Shangha,5,5.0,2,1.0,1.0,24.0,1.0,31.203161,121.50282,2016-05-08 06:15:57.654902
4102,9889713,50874697,Entire home/apt,??,?,0,,3,1.0,1.0,79.0,1.0,31.211247,121.546747,2016-05-08 07:01:13.337047
4103,9889761,50875627,Private room,Shanghai,Shangha,0,,1,1.0,1.0,32.0,1.0,31.224264,121.422602,2016-05-08 08:04:26.083257
4104,9890429,50878346,Entire home/apt,??,?,4,4.5,2,1.0,1.0,62.0,2.0,31.19646,121.439001,2016-05-08 06:23:51.867934
4105,9892399,47329562,Entire home/apt,???,??,18,4.5,2,1.0,1.0,53.0,1.0,31.209599,121.450337,2016-05-08 05:53:43.984522
4106,9893236,12288949,Entire home/apt,Shanghai,Shangha,0,,3,1.0,1.0,47.0,1.0,31.200112,121.471758,2016-05-08 06:05:22.478217
4107,9893798,50888008,Private room,Shanghai,Shangha,1,,2,1.0,1.0,57.0,1.0,31.178538,121.436864,2016-05-08 07:20:12.582661
4108,9894620,50892144,Private room,??,?,5,4.5,1,1.0,1.0,14.0,2.0,31.1719,121.447406,2016-05-08 04:51:50.382167
4109,9894728,10177581,Entire home/apt,Shanghai,Shangha,0,,1,0.0,1.0,39.0,7.0,31.220139,121.465052,2016-05-08 07:00:17.990195
4110,9895017,50892364,Private room,Shanghai,Shangha,4,5.0,2,1.0,1.0,44.0,1.0,31.222978,121.436374,2016-05-08 06:16:16.986164
4111,9896633,50816889,Private room,Shanghai,Shangha,3,5.0,2,1.0,1.0,30.0,1.0,31.202953,121.529979,2016-05-08 07:52:38.387649
4112,9898329,47087491,Entire home/apt,??,?,0,,3,1.0,1.0,24.0,13.0,31.183262,121.438661,2016-05-08 05:13:20.557648
4113,9902371,13213236,Entire home/apt,Shanghai,Shangha,0,,4,1.0,1.0,90.0,1.0,31.234025,121.477232,2016-05-08 05:16:23.008503
4114,9907607,44792493,Private room,Shanghai,Shangha,1,,1,1.0,1.0,25.0,1.0,31.022685,121.400841,2016-05-08 07:14:14.935461
4115,9907717,22136741,Entire home/apt,Shanghai,Shangha,21,5.0,4,1.0,1.0,42.0,1.0,31.266773,121.462347,2016-05-08 05:07:37.061374
4116,9907758,25315262,Entire home/apt,??,?,1,,5,2.0,1.0,95.0,1.0,31.215179,121.493102,2016-05-08 07:25:52.912555
4117,9908499,26450878,Entire home/apt,Shanghai,Shangha,1,,2,1.0,1.0,46.0,1.0,31.215354,121.469555,2016-05-08 06:36:51.042059
4118,9908791,49826231,Entire home/apt,Shanghai,Shangha,0,,3,2.0,2.0,206.0,1.0,31.21756,121.539564,2016-05-08 05:38:52.662497
4119,9909659,50955142,Private room,??,?,10,,1,1.0,1.0,10.0,1.0,31.229822,121.482762,2016-05-08 05:36:08.496552
4120,9910235,50898893,Entire home/apt,Shanghai,Shangha,0,,4,2.0,1.0,92.0,1.0,31.214484,121.42339,2016-05-08 05:25:12.118026
4121,9910982,50961102,Shared room,??,?,8,5.0,1,1.0,1.0,21.0,2.0,31.196124,121.448624,2016-05-08 06:22:35.061743
4122,9911119,50961731,Entire home/apt,Shanghai,Shangha,0,,2,1.0,1.0,39.0,1.0,31.23937,121.520964,2016-05-08 06:43:01.128580
4123,9911289,50561642,Entire home/apt,??,?,19,5.0,2,1.0,1.0,106.0,1.0,31.206772,121.438666,2016-05-08 06:49:57.270225
4124,9916521,45110831,Entire home/apt,Shanghai,Shangha,10,4.5,8,3.0,1.0,156.0,1.0,31.195904,121.443782,2016-05-08 04:23:00.363402
4125,9916630,50960667,Entire home/apt,???,??,17,4.5,3,1.0,1.0,73.0,1.0,31.21083,121.458226,2016-05-08 04:25:35.202750
4126,9926184,43725275,Entire home/apt,Shanghai,Shangha,0,,2,1.0,1.0,47.0,1.0,31.199958,121.422378,2016-05-08 04:32:56.961537
4127,9926931,44606582,Private room,??,?,0,,2,1.0,1.0,100.0,1.0,31.23886,121.496086,2016-05-08 05:38:59.395942
4128,9927725,9876095,Entire home/apt,Shanghai,Shangha,0,,3,2.0,2.0,150.0,3.0,31.213139,121.496251,2016-05-08 04:14:55.006458
4129,9928514,48638830,Private room,Shanghai,Shangha,0,,2,1.0,1.0,15.0,1.0,31.164172,121.379698,2016-05-08 05:44:55.062223
4130,9928590,51037423,Private room,Shanghai,Shangha,16,5.0,2,1.0,1.0,36.0,1.0,31.23366,121.42797,2016-05-08 05:17:44.581166
4131,9929579,4661082,Entire home/apt,Shanghai,Shangha,0,,2,1.0,1.0,48.0,1.0,31.22886,121.406178,2016-05-08 05:54:56.058791
4132,9929789,35753912,Private room,??,?,0,,3,1.0,2.0,82.0,3.0,31.227688,121.457087,2016-05-08 05:39:17.394514
4133,9930036,4661082,Entire home/apt,Shanghai,Shangha,0,,2,1.0,1.0,56.0,1.0,31.228701,121.372909,2016-05-08 04:12:01.446204
4134,9935126,48154812,Entire home/apt,Shanghai,Shangha,0,,2,1.0,1.0,40.0,3.0,31.172735,121.441748,2016-05-08 05:01:45.507130
4135,9935374,51066825,Private room,Shanghai,Shangha,0,,3,1.0,1.0,29.0,3.0,31.097292,121.348055,2016-05-08 04:34:15.958629
4136,9935698,18305280,Entire home/apt,Shanghai,Shangha,3,5.0,3,1.0,,70.0,2.0,31.20832,121.456516,2016-05-08 04:59:11.426025
4137,9936302,51070538,Entire home/apt,??,?,0,,4,2.0,1.0,338.0,1.0,31.18999,121.456917,2016-05-08 04:31:09.566633
4138,9936613,51072037,Entire home/apt,???,??,0,,16,6.0,3.0,10.0,1.0,31.231254,121.468891,2016-05-08 05:57:11.794431
4139,9937283,46123122,Private room,??,?,1,,1,1.0,1.0,15.0,2.0,31.240529,121.404087,2016-05-08 06:34:18.933957
4140,9943800,51102730,Private room,Shanghai,Shangha,1,,5,1.0,3.0,249.0,1.0,31.23019,121.472514,2016-05-08 05:20:09.152993
4141,9943894,49295980,Entire home/apt,Shanghai,Shangha,0,,2,0.0,1.0,53.0,1.0,30.998246,121.384674,2016-05-08 04:59:35.906614
4142,9945355,4661082,Entire home/apt,Shanghai,Shangha,0,,2,1.0,1.0,47.0,1.0,31.22926,121.406239,2016-05-08 06:35:10.246099
4143,9945365,4661082,Entire home/apt,Shanghai,Shangha,0,,1,2.0,1.0,56.0,1.0,31.230074,121.406836,2016-05-08 06:33:20.658883
4144,9945672,51113603,Entire home/apt,Shanghai,Shangha,0,,6,3.0,4.0,150.0,3.0,31.231901,121.576404,2016-05-08 04:46:40.416584
4145,9945955,51114367,Shared room,Suzhou,Suzho,0,,16,1.0,,10.0,1.0,31.385137,120.662035,2016-05-08 05:24:13.881139
4146,9946206,4661082,Entire home/apt,Shanghai,Shangha,0,,2,1.0,1.0,48.0,1.0,31.230194,121.407163,2016-05-08 04:47:11.917516
4147,9946377,4661082,Entire home/apt,Shanghai,Shangha,0,,2,1.0,1.0,103.0,1.0,31.253053,121.422922,2016-05-08 07:50:44.378020
4148,9946929,51038790,Private room,Shanghai,Shangha,1,,2,1.0,1.0,28.0,1.0,31.232686,121.474577,2016-05-08 05:52:29.526676
4149,9948113,28551297,Shared room,??,?,0,,1,1.0,1.0,18.0,1.0,31.229294,121.473306,2016-05-08 05:18:30.410496
4150,9948630,5644022,Shared room,??,?,0,,1,1.0,2.0,150.0,1.0,31.228624,121.475791,2016-05-08 05:50:19.940169
4151,9952280,32731992,Entire home/apt,?? Shanghai,?? Shangha,20,4.5,2,1.0,1.0,36.0,2.0,31.213582,121.458844,2016-05-08 05:15:43.796312
